id,ret
5804,0.3369194654555186
5805,0.3453756937399124
5806,0.32287221228719976
5807,0.26139553229548795
5808,0.26955580685975966
5809,0.28103570261513017
5810,0.3410114214830214
5811,0.2831342472340116
5812,0.3408578877250841
5813,0.2804416197326031
5814,0.2835241448106465
5815,0.34051931722639794
5816,0.32793519864649534
5817,0.2684160970092972
5818,0.34192842169802345
5819,0.30372158263261984
5820,0.3311138677307872
5821,0.27516943296198865
5822,0.3610497036533884
5823,0.3337502614390407
5824,0.3695195710770984
5825,0.2688636101005825
5826,0.3247730185835363
5827,0.3194153928403737
5828,0.3152152698705542
5829,0.33828694836340945
5830,0.31346304596706803
5831,0.2960417841492916
5832,0.34085734963872505
5833,0.27916118578392923
5834,0.3228657577421101
5835,0.2969734197319698
5836,0.3118186236213155
5837,0.3456424951069037
5838,0.3042623331022672
5839,0.34158427287766896
5840,0.36492602101158617
5841,0.2927472215146347
5842,0.26543450052201306
5843,0.3129422597815198
5844,0.2936041907863594
5845,0.31019011145038256
5846,0.29660271412564876
5847,0.3228657577421101
5848,0.3470973544294974
5849,0.30972727002907874
5850,0.33670860599846913
5851,0.30669579272990843
5852,0.30967268493659467
5853,0.2979223083532666
5854,0.3086451326670156
5855,0.32679478787112665
5856,0.3695195710770984
5857,0.33714195052342305
5858,0.28758644269956213
5859,0.32619940070403075
5860,0.28869108647562225
5861,0.27305817518077163
5862,0.31231949885697463
5863,0.3333634389845095
5864,0.33165695814947765
5865,0.36203985887008966
5866,0.3201443592375502
5867,0.28334398143508266
5868,0.2878753979276808
5869,0.34584995675599106
5870,0.3324453633099851
5871,0.29869397490113875
5872,0.28998484160916005
5873,0.3271404752000188
5874,0.3156193460081582
5875,0.29135537357861524
5876,0.2928123457402169
5877,0.2946148745880761
5878,0.2903447714355097
5879,0.30372904435236625
5880,0.3379857951017351
5881,0.35782153421094354
5882,0.33969319321580266
5883,0.3421439409959196
5884,0.28077456510297555
5885,0.35717605786833845
5886,0.32680080185399174
5887,0.28664803125534793
5888,0.3695195710770984
5889,0.32336373090654036
5890,0.3263618789884559
5891,0.3489397558975129
5892,0.35190628828325254
5893,0.3048565138068694
5894,0.35223346096359864
5895,0.3458372526314879
5896,0.3189078465806142
5897,0.2780797277446187
5898,0.2683544240805782
5899,0.35492553808714267
5900,0.3186546821507177
5901,0.32267359817887836
5902,0.30856412065940525
5903,0.3291416132351807
5904,0.27545235815195745
5905,0.30614289963966324
5906,0.3269455903661659
5907,0.3156738122053279
5908,0.3273254349834554
5909,0.3825693546994778
5910,0.27734044182627327
5911,0.2861550267101438
5912,0.3348360685279245
5913,0.3150106927172509
5914,0.2919113985701375
5915,0.32219643368726264
5916,0.29766173384267636
5917,0.363240444394326
5918,0.3277766462551501
5919,0.29228225234664684
5920,0.31896182074951784
5921,0.28966209616548577
5922,0.28486915331444473
5923,0.2981737527678794
5924,0.3707540917121405
5925,0.29414032874506196
5926,0.3312590163871333
5927,0.2774775459598097
5928,0.3215667107398894
5929,0.32580106528558134
5930,0.3203446595952688
5931,0.30203278040854425
5932,0.3310753684943661
5933,0.32219643368726264
5934,0.3636780627193838
5935,0.34898462925454876
5936,0.29567973005866066
5937,0.3473941657052389
5938,0.3211545150909869
5939,0.3337502614390407
5940,0.3236562384869405
5941,0.32219643368726264
5942,0.3216274860501381
5943,0.3054647421089516
5944,0.3235958938842563
5945,0.35440662265032624
5946,0.3414175579629791
5947,0.37374834870169876
5948,0.2897679430449683
5949,0.3247969654105112
5950,0.3010951497581268
5951,0.31506106041121434
5952,0.2754549642937101
5953,0.3473941657052389
5954,0.3092402264536576
5955,0.348616850616239
5956,0.3506721501221132
5957,0.3134638786580801
5958,0.276142342752749
5959,0.27782722656902303
5960,0.27611971445559813
5961,0.28201963458489754
5962,0.3371866123622751
5963,0.3148938455856548
5964,0.33177558116757555
5965,0.35052927097197656
5966,0.34103613133437977
5967,0.29241377900343457
5968,0.34110784053803167
5969,0.30678026801500535
5970,0.31492731327617896
5971,0.2923842723735934
5972,0.2748708067800765
5973,0.2917139551446486
5974,0.29228721637970906
5975,0.348616850616239
5976,0.32230909643647176
5977,0.309796593154295
5978,0.2528453839364176
5979,0.3434701204131555
5980,0.32804034624362
5981,0.32287966799679607
5982,0.2921324798013463
5983,0.3080319122065219
5984,0.3123949153057102
5985,0.33670860599846913
5986,0.2994783519159615
5987,0.30641497872906764
5988,0.3627666969781891
5989,0.32660355393778806
5990,0.2948156142635841
5991,0.29320104436194006
5992,0.30486420721515795
5993,0.30765472193594423
5994,0.3276069409146422
5995,0.35124142317755613
5996,0.29377002403254443
5997,0.2846094444355482
5998,0.3426547753058563
5999,0.32884902261181337
6000,0.27643151939368527
6001,0.34861604786454226
6002,0.29190224766095835
6003,0.2844244134023849
6004,0.3337502614390407
6005,0.3627666969781891
6006,0.2999816916304846
6007,0.35492553808714267
6008,0.32219643368726264
6009,0.2999816916304846
6010,0.2906316549611254
6011,0.2837887246496012
6012,0.27119461806111905
6013,0.3333634389845095
6014,0.31130071161616346
6015,0.2535922812488401
6016,0.3104425000586825
6017,0.30735812009882235
6018,0.33823692284185314
6019,0.2960092890125991
6020,0.28334398143508266
6021,0.265132331677145
6022,0.2994226966277888
6023,0.2846156228049249
6024,0.3418922216663438
6025,0.31636256214637737
6026,0.34144304432652095
6027,0.32580106528558134
6028,0.31283017383188494
6029,0.3660347053536518
6030,0.32176818695910586
6031,0.28073094195183584
6032,0.3080666084303719
6033,0.30765472193594423
6034,0.35618009314892896
6035,0.37192333184177784
6036,0.32019348942357284
6037,0.2783342328434416
6038,0.26697983039029993
6039,0.30678026801500535
6040,0.35717605786833845
6041,0.31856939278373664
6042,0.3064759047035198
6043,0.3022918714028435
6044,0.32744223221677027
6045,0.29241377900343457
6046,0.35717605786833845
6047,0.3189977951876667
6048,0.32145237391756293
6049,0.34591017030289295
6050,0.27901924989046734
6051,0.29797058197143683
6052,0.32750617656754083
6053,0.3026582184604716
6054,0.3229847932384084
6055,0.3371866123622751
6056,0.3150106927172509
6057,0.3097572415371779
6058,0.30572092967321796
6059,0.3186271392819192
6060,0.28888653859969293
6061,0.278820375910571
6062,0.36469681542160687
6063,0.31953596024469244
6064,0.3174445558553358
6065,0.3249882659685204
6066,0.30572092967321796
6067,0.33609727497230113
6068,0.30765472193594423
6069,0.3322399446637868
6070,0.3280565750119086
6071,0.30780120286111234
6072,0.2754549642937101
6073,0.2994226966277888
6074,0.27119461806111905
6075,0.27335549637027157
6076,0.30678026801500535
6077,0.3096882361656157
6078,0.3326402862077626
6079,0.33451556008235717
6080,0.3419430047409653
6081,0.3156557836940856
6082,0.31933102347702813
6083,0.30928268136386994
6084,0.3518920715411451
6085,0.34103613133437977
6086,0.3211545150909869
6087,0.3193021772003336
6088,0.29241377900343457
6089,0.33169722349219544
6090,0.2830510799546314
6091,0.2709194658091644
6092,0.31856939278373664
6093,0.3405347407113486
6094,0.3123949153057102
6095,0.3458372526314879
6096,0.34685418719680494
6097,0.3148938455856548
6098,0.34861604786454226
6099,0.29241377900343457
6100,0.3466694696616471
6101,0.3161700857052548
6102,0.3243834384839428
6103,0.2819076657673551
6104,0.3106617497189791
6105,0.393584558811637
6106,0.337310263233744
6107,0.3149955710195924
6108,0.2694172706090923
6109,0.3202443642054869
6110,0.2836509528154671
6111,0.2961767530185968
6112,0.3188440770376519
6113,0.2738380453835887
6114,0.348616850616239
6115,0.31643133746555885
6116,0.29760909344925546
6117,0.3326331042757916
6118,0.3247969654105112
6119,0.3504270994415474
6120,0.29892006018678197
6121,0.3022918714028435
6122,0.33136417556256487
6123,0.36469681542160687
6124,0.3101619708227241
6125,0.29320104436194006
6126,0.28193259550957855
6127,0.3047835710673518
6128,0.29223448393106544
6129,0.3297146442437625
6130,0.35717605786833845
6131,0.332161763928174
6132,0.2995993331055415
6133,0.31084752415986056
6134,0.292543429757601
6135,0.30572092967321796
6136,0.31856939278373664
6137,0.277655427039197
6138,0.3132885280115556
6139,0.30995532341846693
6140,0.30995532341846693
6141,0.2674878391087644
6142,0.27097119584323154
6143,0.31230169573662714
6144,0.337310263233744
6145,0.27229806934892653
6146,0.3499761501992842
6147,0.29660099341968404
6148,0.3524623462541215
6149,0.28471938350617587
6150,0.32963110607437374
6151,0.304003233796037
6152,0.2921845345350141
6153,0.3186546821507177
6154,0.2991999233027801
6155,0.29636198771651423
6156,0.3337502614390407
6157,0.2528453839364176
6158,0.3265765502582927
6159,0.3467588411351419
6160,0.2964595279773571
6161,0.3473941657052389
6162,0.32242609711018877
6163,0.28758644269956213
6164,0.3177764289031731
6165,0.28319909831604834
6166,0.31576411171967844
6167,0.3460130114522397
6168,0.3188440770376519
6169,0.2966163721178906
6170,0.2758471767837461
6171,0.336625076415606
6172,0.31115584619960424
6173,0.33136417556256487
6174,0.31346304596706803
6175,0.32963110607437374
6176,0.3170360636431036
6177,0.32022019294104154
6178,0.3261595159453856
6179,0.2771771550697736
6180,0.28645772977642375
6181,0.34502277691147215
6182,0.32155853062179307
6183,0.35052927097197656
6184,0.2970336702326273
6185,0.2839718421273032
6186,0.3221603646990354
6187,0.30433891679764474
6188,0.3194153928403737
6189,0.2845352243830639
6190,0.264762357595517
6191,0.30018227899342725
6192,0.3424877908689983
6193,0.288789119461786
6194,0.2991999233027801
6195,0.30286391806007895
6196,0.2694172706090923
6197,0.3129422597815198
6198,0.33042318572646173
6199,0.32406497549380986
6200,0.2783184815439439
6201,0.2993558988572065
6202,0.30923519571682256
6203,0.35618009314892896
6204,0.2716031107206172
6205,0.3747555358266554
6206,0.2754549642937101
6207,0.3229847932384084
6208,0.281660309120403
6209,0.29133314936141874
6210,0.2993558988572065
6211,0.31028860970808675
6212,0.32580106528558134
6213,0.2901621974731961
6214,0.35717605786833845
6215,0.3071162256444033
6216,0.31051352653914255
6217,0.2921845345350141
6218,0.2748708067800765
6219,0.3043654189500707
6220,0.2883772252670693
6221,0.3028118490491665
6222,0.36794036111005757
6223,0.31692526638426816
6224,0.34502277691147215
6225,0.33823692284185314
6226,0.3096882361656157
6227,0.33967517334391983
6228,0.3636780627193838
6229,0.3476085701699875
6230,0.34252896697609314
6231,0.3599659376873735
6232,0.3148988408089938
6233,0.3073547938934966
6234,0.3596940465438439
6235,0.32322015752868266
6236,0.31283017383188494
6237,0.27376774501019313
6238,0.3372285205577107
6239,0.2846153211937294
6240,0.27545235815195745
6241,0.3506878378997873
6242,0.33336811523579024
6243,0.35501152177008144
6244,0.2846153211937294
6245,0.3187207174390322
6246,0.3376417197160088
6247,0.3405347407113486
6248,0.32219643368726264
6249,0.319995450369392
6250,0.3797939196921386
6251,0.28405334314478015
6252,0.3150106927172509
6253,0.3165497050677262
6254,0.2719818735256424
6255,0.2754549642937101
6256,0.36568367416316927
6257,0.35144810175367247
6258,0.31506106041121434
6259,0.3115226465280009
6260,0.34103613133437977
6261,0.32765696275347855
6262,0.2744608509031662
6263,0.3825693546994778
6264,0.30299256725998364
6265,0.3634738203918826
6266,0.3150106927172509
6267,0.2771771550697736
6268,0.32580106528558134
6269,0.37374834870169876
6270,0.28179943644513844
6271,0.3458663129230461
6272,0.33832817980564345
6273,0.3228657577421101
6274,0.2819076657673551
6275,0.29858803411098067
6276,0.29915727099723277
6277,0.30572092967321796
6278,0.3086451326670156
6279,0.2906316549611254
6280,0.3229847932384084
6281,0.3418922216663438
6282,0.34924721130915215
6283,0.28471938350617587
6284,0.2956040741082284
6285,0.34158427287766896
6286,0.2960788444917754
6287,0.29320104436194006
6288,0.3115582394463121
6289,0.32281889022718463
6290,0.33670860599846913
6291,0.3229847932384084
6292,0.2921324798013463
6293,0.2740606099318424
6294,0.32744223221677027
6295,0.28464841820196657
6296,0.32660355393778806
6297,0.30765472193594423
6298,0.35717605786833845
6299,0.36150462646820875
6300,0.3031064617585978
6301,0.31643133746555885
6302,0.38970592787231517
6303,0.3405347407113486
6304,0.34904712830738716
6305,0.332161763928174
6306,0.3247969654105112
6307,0.2995993331055415
6308,0.3193021772003336
6309,0.3643395467789996
6310,0.35652183592208453
6311,0.3418922216663438
6312,0.3022918714028435
6313,0.2846881012756073
6314,0.27516943296198865
6315,0.32619940070403075
6316,0.37374834870169876
6317,0.27901924989046734
6318,0.2948156142635841
6319,0.3031064617585978
6320,0.36301512142264425
6321,0.3042785947703226
6322,0.33670860599846913
6323,0.31123313435352956
6324,0.30685982269989964
6325,0.3725699541090821
6326,0.34685418719680494
6327,0.2904646103589554
6328,0.32758829126615124
6329,0.3381551874582689
6330,0.35008342424359384
6331,0.2917184524950843
6332,0.27267786477647404
6333,0.32829389382305296
6334,0.3285872631266763
6335,0.3403854736888908
6336,0.30184547372639386
6337,0.28486915331444473
6338,0.25884738962721976
6339,0.2921324798013463
6340,0.2846153211937294
6341,0.3506530691061271
6342,0.3470973544294974
6343,0.3043730268760755
6344,0.336625076415606
6345,0.281156575965373
6346,0.3249882659685204
6347,0.2878753979276808
6348,0.33670860599846913
6349,0.27663858371899736
6350,0.3150106927172509
6351,0.30843966429838077
6352,0.30650243151513373
6353,0.3025173432100806
6354,0.3217153690799047
6355,0.3610497036533884
6356,0.32884902261181337
6357,0.29582587613743655
6358,0.2822982338809843
6359,0.31576411171967844
6360,0.29660271412564876
6361,0.3233977593403884
6362,0.30385304914836786
6363,0.34904712830738716
6364,0.3118186236213155
6365,0.28471938350617587
6366,0.3203446595952688
6367,0.34861604786454226
6368,0.3643395467789996
6369,0.2816295105577999
6370,0.3267982922400925
6371,0.34560151206530604
6372,0.2977769828593334
6373,0.29345717532342214
6374,0.27734044182627327
6375,0.2801623600052102
6376,0.3145021120451467
6377,0.29567973005866066
6378,0.28944658441862425
6379,0.2773274185553683
6380,0.2820068295010181
6381,0.34861604786454226
6382,0.2633740502024194
6383,0.34208109474358217
6384,0.2849093193487176
6385,0.2652762280967764
6386,0.27611971445559813
6387,0.3253024297199748
6388,0.32688959024290765
6389,0.32491776508606934
6390,0.2871606526978352
6391,0.2918079145245598
6392,0.32640129855996874
6393,0.334843959948278
6394,0.30669579272990843
6395,0.3348360685279245
6396,0.2789980289226146
6397,0.260459826984948
6398,0.3165497050677262
6399,0.30440561192214366
6400,0.3314693109229557
6401,0.29766173384267636
6402,0.348616850616239
6403,0.281159196676474
6404,0.30614289963966324
6405,0.287338058785566
6406,0.33813008535089295
6407,0.30967268493659467
6408,0.3067125647121238
6409,0.3203446595952688
6410,0.2761217366511476
6411,0.38970592787231517
6412,0.3476085701699875
6413,0.2753966925940182
6414,0.3271404752000188
6415,0.31066240636639475
6416,0.29849653221765676
6417,0.32660355393778806
6418,0.30912740796644433
6419,0.2683544240805782
6420,0.3671043865137191
6421,0.3473941657052389
6422,0.30486420721515795
6423,0.3118186236213155
6424,0.3148938455856548
6425,0.37192333184177784
6426,0.33823692284185314
6427,0.26892354825024245
6428,0.3247969654105112
6429,0.28821857548119667
6430,0.287338058785566
6431,0.40777039713631935
6432,0.3282598852211949
6433,0.3671124243361046
6434,0.28734990563283475
6435,0.29317293136131595
6436,0.27785570731161474
6437,0.27909256622782697
6438,0.32502620797251025
6439,0.2874858303479198
6440,0.323025347449452
6441,0.3441421126138162
6442,0.278129308723711
6443,0.3671124243361046
6444,0.33844687381549965
6445,0.31826086445036145
6446,0.31729725543919934
6447,0.3666747542346515
6448,0.32974155831895824
6449,0.29579223774403474
6450,0.34608178561611774
6451,0.30800970125693794
6452,0.3504872800506097
6453,0.29481001068698
6454,0.35757090792098795
6455,0.3094486942659933
6456,0.3290449367113127
6457,0.37436719983023653
6458,0.2890764790739216
6459,0.3024816350954805
6460,0.3358845788736459
6461,0.3075013141335392
6462,0.32396217069982086
6463,0.31259363407033103
6464,0.3013905407866415
6465,0.28489352954839114
6466,0.30408440836789374
6467,0.29523257415226417
6468,0.3487896747493941
6469,0.30929049056055863
6470,0.30725711619702
6471,0.3211091132186782
6472,0.3527907577869562
6473,0.28353506697551434
6474,0.3371484069137518
6475,0.31560326071918127
6476,0.33088958983852446
6477,0.33243803426549257
